model1_base_cox_craw,model1_base_cox_cadj,model1_base_cox_auc_365,model1_base_cox_auc_730,model1_base_cox_auc_1095,model1_base_cox_auc_endpoint,model2_geom_cox_craw,model2_geom_cox_cadj,model2_geom_cox_auc_365,model2_geom_cox_auc_730,model2_geom_cox_auc_1095,model2_geom_cox_auc_endpoint,model3_full_cox_craw,model3_full_cox_cadj,model3_full_cox_auc_365,model3_full_cox_auc_730,model3_full_cox_auc_1095,model3_full_cox_auc_endpoint,model4_tree_auto_craw,model4_tree_auto_cadj,model4_tree_auto_auc_365,model4_tree_auto_auc_730,model4_tree_auto_auc_1095,model4_tree_auto_auc_endpoint,model5_mlp_auto_craw,model5_mlp_auto_cadj,model5_mlp_auto_auc_365,model5_mlp_auto_auc_730,model5_mlp_auto_auc_1095,model5_mlp_auto_auc_endpoint,model6_ensemble_auto_craw,model6_ensemble_auto_cadj,model6_ensemble_auto_auc_365,model6_ensemble_auto_auc_730,model6_ensemble_auto_auc_1095,model6_ensemble_auto_auc_endpoint,model2_geom_cox_nri_ep,model2_geom_cox_idi_ep,model3_full_cox_nri_ep,model3_full_cox_idi_ep,model4_tree_auto_nri_ep,model4_tree_auto_idi_ep,model5_mlp_auto_nri_ep,model5_mlp_auto_idi_ep,model6_ensemble_auto_nri_ep,model6_ensemble_auto_idi_ep,model6_ensemble_balanced_accuracy_thr_oob,model6_ensemble_f1_thr_oob,model6_ensemble_mcc_thr_oob,model6_ensemble_sensitivity_thr_oob,model6_ensemble_specificity_thr_oob
0.5208333333333334,0.5208333333333334,0.6055194805194805,0.6055194805194805,0.6055194805194805,0.6055194805194805,0.5625,0.5625,0.3376623376623377,0.3376623376623377,0.3376623376623377,0.3376623376623377,0.6458333333333334,0.6458333333333334,0.6266233766233766,0.6266233766233766,0.6266233766233766,0.6266233766233766,0.625,0.625,0.900974025974026,0.900974025974026,0.900974025974026,0.900974025974026,0.8333333333333334,0.8333333333333334,0.8798701298701299,0.8798701298701299,0.8798701298701299,0.8798701298701299,0.7291666666666666,0.7291666666666666,0.8961038961038961,0.8961038961038961,0.8961038961038961,0.8961038961038961,-0.49025974025974034,-0.7517745298063399,0.41558441558441556,-85.80279719589521,0.0,0.3139092767693922,0.0,0.5040437257393224,0.0,0.41848324922013236,0.7743506493506493,0.5517241379310345,0.4585556528971146,0.7272727272727273,0.8214285714285714
0.4049586776859504,0.5950413223140496,0.4352941176470589,0.4352941176470589,0.4352941176470589,0.4352941176470589,0.48760330578512395,0.5123966942148761,0.4764705882352941,0.4764705882352941,0.4764705882352941,0.4764705882352941,0.7024793388429752,0.7024793388429752,0.5258823529411765,0.5258823529411765,0.5258823529411765,0.5258823529411765,0.6942148760330579,0.6942148760330579,0.7247058823529412,0.7247058823529412,0.7247058823529412,0.7247058823529412,0.9173553719008265,0.9173553719008265,0.8105882352941176,0.8105882352941176,0.8105882352941176,0.8105882352941176,0.8099173553719008,0.8099173553719008,0.8223529411764706,0.8223529411764706,0.8223529411764706,0.8223529411764706,-0.2164705882352942,-0.09630621034720055,-0.06117647058823533,-97.91861001454303,0.0,0.2315321230073686,0.0,0.3651930978942396,0.0,0.30504567340475003,0.693529411764706,0.5365853658536586,0.3512744693967627,0.6470588235294118,0.74
0.3898305084745763,0.6101694915254237,0.36060606060606065,0.36060606060606065,0.36060606060606065,0.36060606060606065,0.6949152542372882,0.6949152542372882,0.4818181818181818,0.4818181818181818,0.4818181818181818,0.4818181818181818,0.5423728813559322,0.5423728813559322,0.3893939393939394,0.3893939393939394,0.3893939393939394,0.3893939393939394,0.5423728813559322,0.5423728813559322,0.5772727272727273,0.5772727272727273,0.5772727272727273,0.5772727272727273,0.8305084745762712,0.8305084745762712,0.7924242424242425,0.7924242424242425,0.7924242424242425,0.7924242424242425,0.7288135593220338,0.7288135593220338,0.7681818181818182,0.7681818181818182,0.7681818181818182,0.7681818181818182,0.09090909090909088,-0.34055388457271707,-0.6636363636363636,-2.180447651329021,0.0,0.08710071267187769,0.0,0.2896846551001654,0.0,0.19852190616553422,0.6189393939393939,0.3684210526315789,0.18717553463630893,0.5833333333333334,0.6545454545454545
0.5662650602409639,0.5662650602409639,0.41374663072776285,0.41374663072776285,0.41374663072776285,0.41374663072776285,0.7831325301204819,0.7831325301204819,0.5377358490566038,0.5377358490566038,0.5377358490566038,0.5377358490566038,0.5903614457831325,0.5903614457831325,0.4932614555256065,0.4932614555256065,0.4932614555256065,0.4932614555256065,0.4578313253012048,0.5421686746987953,0.7425876010781671,0.7425876010781671,0.7425876010781671,0.7425876010781671,0.7228915662650602,0.7228915662650602,0.8814016172506738,0.8814016172506738,0.8814016172506738,0.8814016172506738,0.6024096385542169,0.6024096385542169,0.8544474393530997,0.8544474393530997,0.8544474393530997,0.8544474393530997,0.16981132075471694,-0.2789082144477828,0.11590296495956881,-93.51780565940655,0.0,0.19151453558365594,0.0,0.5215163272981231,0.0,0.3730155186938251,0.7890835579514826,0.6111111111111112,0.5005387932597747,0.7857142857142857,0.7924528301886793
0.375,0.625,0.3831417624521073,0.3831417624521073,0.3831417624521073,0.3831417624521073,0.46875,0.53125,0.3601532567049809,0.3601532567049809,0.3601532567049809,0.3601532567049809,0.75,0.75,0.4923371647509578,0.4923371647509578,0.4923371647509578,0.4923371647509578,0.5625,0.5625,0.5593869731800766,0.5593869731800766,0.5593869731800766,0.5593869731800766,0.75,0.75,0.7030651340996169,0.7030651340996169,0.7030651340996169,0.7030651340996169,0.6875,0.6875,0.6781609195402298,0.6781609195402298,0.6781609195402298,0.6781609195402298,-0.5555555555555556,-0.26843272174936783,-0.29885057471264365,-84.64904187291168,0.0,0.11833359187683515,0.0,0.13044822729575012,0.0,0.12499664664107643,0.5373563218390804,0.2222222222222222,0.05747712848337319,0.3333333333333333,0.7413793103448276
0.49473684210526314,0.5052631578947369,0.49230769230769234,0.49230769230769234,0.49230769230769234,0.49230769230769234,0.5052631578947369,0.5052631578947369,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.5263157894736842,0.5263157894736842,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.5578947368421052,0.5578947368421052,0.635897435897436,0.635897435897436,0.635897435897436,0.635897435897436,0.6736842105263158,0.6736842105263158,0.7923076923076923,0.7923076923076923,0.7923076923076923,0.7923076923076923,0.6,0.6,0.7474358974358974,0.7474358974358974,0.7474358974358974,0.7474358974358974,-0.10512820512820514,-0.4563299678708438,0.10512820512820514,0.47548392781750426,0.0,0.14342922272888733,0.0,0.32503105372643937,0.0,0.2433102228980818,0.6461538461538461,0.45,0.25193754677008245,0.6,0.6923076923076923
0.5714285714285714,0.5714285714285714,0.5327868852459016,0.5327868852459016,0.5327868852459016,0.5327868852459016,0.5,0.5,0.3469945355191257,0.3469945355191257,0.3469945355191257,0.3469945355191257,0.7142857142857143,0.7142857142857143,0.6830601092896175,0.6830601092896175,0.6830601092896175,0.6830601092896175,0.5714285714285714,0.5714285714285714,0.9207650273224044,0.9207650273224044,0.9207650273224044,0.9207650273224044,0.8571428571428571,0.8571428571428571,0.9098360655737705,0.9098360655737705,0.9098360655737705,0.9098360655737705,0.7857142857142857,0.7857142857142857,0.9180327868852459,0.9180327868852459,0.9180327868852459,0.9180327868852459,-0.2841530054644808,-0.7244291191143705,0.3879781420765028,3.0592166429882415,0.0,0.35305546683173034,0.0,0.5763188515767947,0.0,0.4758503636081802,0.8019125683060109,0.4,0.38252014508248056,0.8333333333333334,0.7704918032786885
0.7105263157894737,0.7105263157894737,0.48421052631578954,0.48421052631578954,0.48421052631578954,0.48421052631578954,0.7631578947368421,0.7631578947368421,0.5350877192982456,0.5350877192982456,0.5350877192982456,0.5350877192982456,0.7368421052631579,0.7368421052631579,0.4964912280701754,0.4964912280701754,0.4964912280701754,0.4964912280701754,0.42105263157894735,0.5789473684210527,0.7263157894736842,0.7263157894736842,0.7263157894736842,0.7263157894736842,0.6578947368421053,0.6578947368421053,0.8543859649122807,0.8543859649122807,0.8543859649122807,0.8543859649122807,0.4473684210526316,0.5526315789473684,0.787719298245614,0.787719298245614,0.787719298245614,0.787719298245614,0.0982456140350878,0.0388260041664612,0.5473684210526317,-172.74409152083575,0.0,0.20009565709366006,0.0,0.46721882263650805,0.0,0.3470134275976584,0.7359649122807017,0.4666666666666667,0.36749456908277955,0.7,0.7719298245614035
0.3076923076923077,0.6923076923076923,0.35593220338983056,0.35593220338983056,0.35593220338983056,0.35593220338983056,0.6153846153846154,0.6153846153846154,0.31779661016949157,0.31779661016949157,0.31779661016949157,0.31779661016949157,0.38461538461538464,0.6153846153846154,0.5783898305084746,0.5783898305084746,0.5783898305084746,0.5783898305084746,0.38461538461538464,0.6153846153846154,0.771186440677966,0.771186440677966,0.771186440677966,0.771186440677966,0.6153846153846154,0.6153846153846154,0.8453389830508474,0.8453389830508474,0.8453389830508474,0.8453389830508474,0.5,0.5,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644,-0.3347457627118644,-1.1271535359548404,-0.18644067796610164,-80.99108745134708,0.0,0.2595015587070111,0.0,0.46278402138071484,0.0,0.3713069231750469,0.722457627118644,0.375,0.30089047974985733,0.75,0.6949152542372882
0.4567901234567901,0.5432098765432098,0.35444743935309975,0.35444743935309975,0.35444743935309975,0.35444743935309975,0.37037037037037035,0.6296296296296297,0.2533692722371968,0.2533692722371968,0.2533692722371968,0.2533692722371968,0.6666666666666666,0.6666666666666666,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5432098765432098,0.5432098765432098,0.9043126684636119,0.9043126684636119,0.9043126684636119,0.9043126684636119,0.8888888888888888,0.8888888888888888,0.9083557951482479,0.9083557951482479,0.9083557951482479,0.9083557951482479,0.8148148148148148,0.8148148148148148,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,-0.8382749326145553,-0.7242339811119738,0.19137466307277634,-369.88657441859914,0.0,0.43235979196715757,0.0,0.5275993686543404,0.0,0.4847416004062578,0.7681940700808625,0.5581395348837209,0.4401394761038994,0.8571428571428571,0.6792452830188679
0.14285714285714285,0.8571428571428572,0.3224043715846994,0.3224043715846994,0.3224043715846994,0.3224043715846994,0.5714285714285714,0.5714285714285714,0.48633879781420764,0.48633879781420764,0.48633879781420764,0.48633879781420764,0.6428571428571429,0.6428571428571429,0.3633879781420765,0.3633879781420765,0.3633879781420765,0.3633879781420765,0.7857142857142857,0.7857142857142857,0.7076502732240437,0.7076502732240437,0.7076502732240437,0.7076502732240437,1.0,1.0,0.8060109289617486,0.8060109289617486,0.8060109289617486,0.8060109289617486,0.9285714285714286,0.9285714285714286,0.8224043715846994,0.8224043715846994,0.8224043715846994,0.8224043715846994,-0.2841530054644808,-0.3240128939974354,-0.5464480874316939,-83.04771604812395,0.0,0.22242646979759387,0.0,0.27168065483932213,0.0,0.2495162975031274,0.6352459016393442,0.2608695652173913,0.1774946180612086,0.5,0.7704918032786885
0.4020618556701031,0.5979381443298969,0.39871794871794874,0.39871794871794874,0.39871794871794874,0.39871794871794874,0.422680412371134,0.5773195876288659,0.3743589743589743,0.3743589743589743,0.3743589743589743,0.3743589743589743,0.5154639175257731,0.5154639175257731,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.44329896907216493,0.5567010309278351,0.5935897435897436,0.5935897435897436,0.5935897435897436,0.5935897435897436,0.5773195876288659,0.5773195876288659,0.8307692307692307,0.8307692307692307,0.8307692307692307,0.8307692307692307,0.5257731958762887,0.5257731958762887,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7461538461538462,-0.3717948717948718,-0.5007964522838327,-0.6051282051282052,-0.4818407331835156,0.0,0.16692058167562945,0.0,0.32373710934245203,0.0,0.2531696857951053,0.6705128205128206,0.48484848484848486,0.3207007995764944,0.5333333333333333,0.8076923076923077
0.42,0.5800000000000001,0.4772727272727272,0.4772727272727272,0.4772727272727272,0.4772727272727272,0.48,0.52,0.31980519480519476,0.31980519480519476,0.31980519480519476,0.31980519480519476,0.58,0.58,0.5064935064935066,0.5064935064935066,0.5064935064935066,0.5064935064935066,0.32,0.6799999999999999,0.5762987012987014,0.5762987012987014,0.5762987012987014,0.5762987012987014,0.5,0.5,0.7207792207792209,0.7207792207792209,0.7207792207792209,0.7207792207792209,0.5,0.5,0.6801948051948052,0.6801948051948052,0.6801948051948052,0.6801948051948052,-0.7110389610389609,-0.30437177857916153,-0.016233766233766267,-175.4188767542107,0.0,0.1425986388662851,0.0,0.23959310617232965,0.0,0.19594562324268502,0.5844155844155844,0.3125,0.13482003017611657,0.45454545454545453,0.7142857142857143
0.4666666666666667,0.5333333333333333,0.3393939393939394,0.3393939393939394,0.3393939393939394,0.3393939393939394,0.31666666666666665,0.6833333333333333,0.42727272727272725,0.42727272727272725,0.42727272727272725,0.42727272727272725,0.6,0.6,0.46060606060606063,0.46060606060606063,0.46060606060606063,0.46060606060606063,0.55,0.55,0.65,0.65,0.65,0.65,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.6166666666666667,0.6166666666666667,0.7212121212121212,0.7212121212121212,0.7212121212121212,0.7212121212121212,-0.25757575757575757,-0.701738960500721,-0.03333333333333327,-90.54762736995124,0.0,0.19736396186940525,0.0,0.26665152513433965,0.0,0.23547213901558817,0.6371212121212122,0.3888888888888889,0.21931420326941095,0.5833333333333334,0.6909090909090909
0.5454545454545454,0.5454545454545454,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.8636363636363636,0.8636363636363636,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.8409090909090909,0.8409090909090909,0.5340909090909092,0.5340909090909092,0.5340909090909092,0.5340909090909092,0.7045454545454546,0.7045454545454546,0.672077922077922,0.672077922077922,0.672077922077922,0.672077922077922,0.8863636363636364,0.8863636363636364,0.849025974025974,0.849025974025974,0.849025974025974,0.849025974025974,0.75,0.75,0.8003246753246753,0.8003246753246753,0.8003246753246753,0.8003246753246753,0.37987012987012986,-0.08765729476754547,0.2694805194805195,-177.41737837690602,0.0,0.08089040641766097,0.0,0.4348814407347604,0.0,0.27558547283474827,0.711038961038961,0.4666666666666667,0.346885041723245,0.6363636363636364,0.7857142857142857
0.5409836065573771,0.5409836065573771,0.40454545454545454,0.40454545454545454,0.40454545454545454,0.40454545454545454,0.45901639344262296,0.540983606557377,0.5196969696969697,0.5196969696969697,0.5196969696969697,0.5196969696969697,0.6065573770491803,0.6065573770491803,0.55,0.55,0.55,0.55,0.4262295081967213,0.5737704918032787,0.6909090909090909,0.6909090909090909,0.6909090909090909,0.6909090909090909,0.6229508196721312,0.6229508196721312,0.796969696969697,0.796969696969697,0.796969696969697,0.796969696969697,0.5409836065573771,0.5409836065573771,0.753030303030303,0.753030303030303,0.753030303030303,0.753030303030303,0.21515151515151515,-0.22721824091535148,0.4454545454545455,-1.3324011731962047,0.0,0.21091818307851162,0.0,0.3176343317558501,0.0,0.26961208427923544,0.6734848484848486,0.4375,0.29073651997814215,0.5833333333333334,0.7636363636363637
0.4305555555555556,0.5694444444444444,0.5883190883190883,0.5883190883190883,0.5883190883190883,0.5883190883190883,0.6111111111111112,0.6111111111111112,0.44586894586894593,0.44586894586894593,0.44586894586894593,0.44586894586894593,0.5694444444444444,0.5694444444444444,0.5626780626780628,0.5626780626780628,0.5626780626780628,0.5626780626780628,0.4722222222222222,0.5277777777777778,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.625,0.625,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5555555555555556,0.5555555555555556,0.7022792022792023,0.7022792022792023,0.7022792022792023,0.7022792022792023,0.1082621082621083,-0.6241295940465073,0.23646723646723644,-90.03735311503085,0.0,0.12138951764926043,0.0,0.30054731262351386,0.0,0.21992629701597644,0.6581196581196581,0.4375,0.2774514502439393,0.5384615384615384,0.7777777777777778
0.4861111111111111,0.5138888888888888,0.4886039886039886,0.4886039886039886,0.4886039886039886,0.4886039886039886,0.6666666666666666,0.6666666666666666,0.472934472934473,0.472934472934473,0.472934472934473,0.472934472934473,0.6805555555555556,0.6805555555555556,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5416666666666666,0.5416666666666666,0.6424501424501424,0.6424501424501424,0.6424501424501424,0.6424501424501424,0.7361111111111112,0.7361111111111112,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6111111111111112,0.6111111111111112,0.7492877492877493,0.7492877492877493,0.7492877492877493,0.7492877492877493,-0.225071225071225,-0.09375882105451327,0.07692307692307687,0.612847451541044,0.0,0.13876193253271,0.0,0.31735177719897223,0.0,0.2369863450188585,0.6225071225071226,0.3902439024390244,0.19644843422622646,0.6153846153846154,0.6296296296296297
0.4383561643835616,0.5616438356164384,0.40028490028490027,0.40028490028490027,0.40028490028490027,0.40028490028490027,0.6712328767123288,0.6712328767123288,0.472934472934473,0.472934472934473,0.472934472934473,0.472934472934473,0.4794520547945205,0.5205479452054795,0.5142450142450142,0.5142450142450142,0.5142450142450142,0.5142450142450142,0.4520547945205479,0.547945205479452,0.7122507122507123,0.7122507122507123,0.7122507122507123,0.7122507122507123,0.6164383561643836,0.6164383561643836,0.8746438746438747,0.8746438746438747,0.8746438746438747,0.8746438746438747,0.547945205479452,0.547945205479452,0.8361823361823363,0.8361823361823363,0.8361823361823363,0.8361823361823363,0.02849002849002852,-0.09062929310659562,-0.03988603988603984,0.5550634920782875,0.0,0.2076870634135547,0.0,0.46524151369618005,0.0,0.34934201197738535,0.7165242165242165,0.5,0.36067394597210184,0.6923076923076923,0.7407407407407407
0.42201834862385323,0.5779816513761468,0.3713235294117648,0.3713235294117648,0.3713235294117648,0.3713235294117648,0.6055045871559633,0.6055045871559633,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.6605504587155964,0.6605504587155964,0.4877450980392157,0.4877450980392157,0.4877450980392157,0.4877450980392157,0.5963302752293578,0.5963302752293578,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.8348623853211009,0.8348623853211009,0.8492647058823529,0.8492647058823529,0.8492647058823529,0.8492647058823529,0.6972477064220184,0.6972477064220184,0.8737745098039216,0.8737745098039216,0.8737745098039216,0.8737745098039216,-0.27696078431372545,-0.18659092988305181,-0.30147058823529416,-95.63939581848408,0.0,0.2709477379503814,0.0,0.4213170362614779,0.0,0.35365086144629454,0.6948529411764706,0.5263157894736842,0.35380538876539114,0.625,0.7647058823529411
0.65,0.65,0.40350877192982465,0.40350877192982465,0.40350877192982465,0.40350877192982465,0.525,0.525,0.3649122807017544,0.3649122807017544,0.3649122807017544,0.3649122807017544,0.35,0.65,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.25,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.525,0.525,0.8350877192982457,0.8350877192982457,0.8350877192982457,0.8350877192982457,0.425,0.575,0.7859649122807019,0.7859649122807019,0.7859649122807019,0.7859649122807019,-0.41754385964912283,-0.19939346795124857,0.9578947368421054,-171.33215857155793,0.0,0.2773033554973092,0.0,0.48035466936549387,0.0,0.3889816271624772,0.7508771929824561,0.45714285714285713,0.36968681003038606,0.8,0.7017543859649122
